time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol,vol_mean,vol_std,is_massive_vol,absorption_ratio,absorption_z,whale_signal,ret_3h_pips,hit_3h,miss_3h,ret_6h_pips,hit_6h,miss_6h,ret_12h_pips,hit_12h,miss_12h,hit,miss
2026-05-06 14:00:00,4718.04,4721.35,4690.96,4692.23,0.0,0.0,0.0005156186008538,18262,0.0,0.0,-0.458209937479465,2026-05-05,GOLD,15286.25,3855.9057048050345,False,600.9213557091084,0.019898285356269495,0,-88549.99999999563,0,0,-88549.99999999563,0,0,110350.00000000764,0,0,0,0
2026-05-06 14:00:00,4718.04,4721.35,4690.96,4692.23,0.0,0.0,0.0005156186008538,18262,0.0,0.0,-0.458209937479465,2026-05-03,GOLD,15550.708333333334,3832.217243083767,False,600.9213557091084,-0.0033961377147833046,0,-88549.99999999563,0,0,100100.00000000218,0,0,110350.00000000764,0,0,0,0
2026-05-06 15:00:00,4692.27,4693.22,4660.42,4683.375,0.0,0.0,0.0006889141926211,19883,0.0,0.0,0.1998475609756175,2026-05-05,GOLD,15882.708333333334,3848.661240745226,False,606.1890243902405,-0.0019393410183911376,0,0.0,0,0,188649.99999999782,0,0,198900.00000000326,0,0,0,0
2026-05-06 15:00:00,4692.27,4693.22,4660.42,4683.375,0.0,0.0,0.0006889141926211,19883,0.0,0.0,0.1998475609756175,2026-05-04,GOLD,16214.708333333334,3835.1616651959334,False,606.1890243902405,-0.02684399815812202,0,0.0,0,0,188649.99999999782,0,0,198900.00000000326,0,0,0,0
2026-05-06 15:00:00,4692.27,4693.22,4660.42,4683.375,0.0,0.0,0.0006889141926211,19883,0.0,0.0,0.1998475609756175,2026-05-02,GOLD,16466.625,3870.594121483273,False,606.1890243902405,-0.061359850794046725,0,188649.99999999782,0,0,188649.99999999782,0,0,198900.00000000326,0,0,0,0
2026-05-06 15:00:00,4692.27,4693.22,4660.42,4683.375,0.0,0.0,0.0006889141926211,19883,0.0,0.0,0.1998475609756175,2026-05-03,GOLD,16718.541666666668,3888.713188068507,False,606.1890243902405,-0.09714539269370985,0,188649.99999999782,0,0,188649.99999999782,0,0,45450.00000000073,0,0,0,0
2026-05-06 15:00:00,4692.27,4693.22,4660.42,4683.375,0.0,0.0,0.0006889141926211,19883,0.0,0.0,0.1998475609756175,2026-05-06,GOLD,16970.458333333332,3889.760817271369,False,606.1890243902405,-0.13444750193441438,0,188649.99999999782,0,0,198900.00000000326,0,0,45450.00000000073,0,0,0,0
2026-05-06 16:00:00,4683.344999999999,4708.03,4668.735,4702.24,0.0,0.0,0.0006914885221281,22604,0.0,0.0,0.3526530092887148,2026-05-04,GOLD,17335.75,3992.989620409188,False,575.2385799720056,-0.33305232883499614,0,0.0,0,0,10250.000000005457,0,0,-143199.9999999971,0,0,0,0
2026-05-06 16:00:00,4683.344999999999,4708.03,4668.735,4702.24,0.0,0.0,0.0006914885221281,22604,0.0,0.0,0.3526530092887148,2026-05-06,GOLD,17701.041666666668,4059.4597785715746,False,575.2385799720056,-0.37012985659113573,0,0.0,0,0,10250.000000005457,0,0,-143199.9999999971,0,0,0,0
2026-05-06 16:00:00,4683.344999999999,4708.03,4668.735,4702.24,0.0,0.0,0.0006914885221281,22604,0.0,0.0,0.3526530092887148,2026-05-02,GOLD,18066.333333333332,4090.9634526617597,False,575.2385799720056,-0.409470165387974,0,10250.000000005457,0,0,10250.000000005457,0,0,-143199.9999999971,0,0,0,0
2026-05-06 16:00:00,4683.344999999999,4708.03,4668.735,4702.24,0.0,0.0,0.0006914885221281,22604,0.0,0.0,0.3526530092887148,2026-05-03,GOLD,18264.458333333332,4193.829245131296,False,575.2385799720056,-0.3465234308629609,0,10250.000000005457,0,0,10250.000000005457,0,0,-190050.0000000011,0,0,0,0
2026-05-06 16:00:00,4683.344999999999,4708.03,4668.735,4702.24,0.0,0.0,0.0006914885221281,22604,0.0,0.0,0.3526530092887148,2026-05-05,GOLD,18462.583333333332,4284.682616389232,False,575.2385799720056,-0.279552644257153,0,10250.000000005457,0,0,-143199.9999999971,0,0,-190050.0000000011,0,0,0,0
2026-05-06 17:00:00,4702.23,4717.5650000000005,4697.969999999999,4703.265,0.0,0.0,0.0005626935343732,22277,0.0,0.0,-0.2297780045929743,2026-05-02,GOLD,18647.083333333332,4351.920824454241,False,1136.8716509312926,2.836409416526235,0,0.0,0,0,-153450.00000000256,0,0,-200300.00000000655,0,0,0,0
2026-05-06 17:00:00,4702.23,4717.5650000000005,4697.969999999999,4703.265,0.0,0.0,0.0005626935343732,22277,0.0,0.0,-0.2297780045929743,2026-05-05,GOLD,19545.083333333332,2169.186080912071,False,1136.8716509312926,2.7374276408647584,0,0.0,0,0,-153450.00000000256,0,0,-200300.00000000655,0,0,0,0
2026-05-06 17:00:00,4702.23,4717.5650000000005,4697.969999999999,4703.265,0.0,0.0,0.0005626935343732,22277,0.0,0.0,-0.2297780045929743,2026-05-04,GOLD,19729.583333333332,2206.641889282373,False,1136.8716509312926,2.421233912991309,0,-153450.00000000256,0,0,-153450.00000000256,0,0,-200300.00000000655,0,0,0,0
2026-05-06 17:00:00,4702.23,4717.5650000000005,4697.969999999999,4703.265,0.0,0.0,0.0005626935343732,22277,0.0,0.0,-0.2297780045929743,2026-05-06,GOLD,19914.083333333332,2227.583461895325,False,1136.8716509312926,2.1833492072533205,0,-153450.00000000256,0,0,-153450.00000000256,0,0,-191649.99999999965,0,0,0,0
2026-05-06 17:00:00,4702.23,4717.5650000000005,4697.969999999999,4703.265,0.0,0.0,0.0005626935343732,22277,0.0,0.0,-0.2297780045929743,2026-05-03,GOLD,20133.25,2188.571228390456,False,1136.8716509312926,1.9044789135630218,0,-153450.00000000256,0,0,-200300.00000000655,0,0,-191649.99999999965,0,0,0,0
2026-05-06 18:00:00,4703.21,4705.875,4687.855,4687.92,0.0,0.0,0.0004169966153526,16206,0.0,0.0,-0.4963928967813258,2026-05-06,GOLD,20099.458333333332,2244.328949367806,False,899.3340732519205,0.7812924117701295,0,0.0,0,0,-46850.000000004,0,0,-38199.99999999709,0,0,0,0
2026-05-06 18:00:00,4703.21,4705.875,4687.855,4687.92,0.0,0.0,0.0004169966153526,16206,0.0,0.0,-0.4963928967813258,2026-05-05,GOLD,20065.666666666668,2298.216220702665,False,899.3340732519205,0.7242499087211256,0,0.0,0,0,-46850.000000004,0,0,-38199.99999999709,0,0,0,0
2026-05-06 18:00:00,4703.21,4705.875,4687.855,4687.92,0.0,0.0,0.0004169966153526,16206,0.0,0.0,-0.4963928967813258,2026-05-02,GOLD,20031.875,2350.3616985753133,False,899.3340732519205,0.6698772622512978,0,-46850.000000004,0,0,-46850.000000004,0,0,-38199.99999999709,0,0,0,0
2026-05-06 18:00:00,4703.21,4705.875,4687.855,4687.92,0.0,0.0,0.0004169966153526,16206,0.0,0.0,-0.4963928967813258,2026-05-04,GOLD,19998.083333333332,2400.8788774233017,False,899.3340732519205,0.6176638215873393,0,-46850.000000004,0,0,-46850.000000004,0,0,-18500.000000003638,0,0,0,0
2026-05-06 18:00:00,4703.21,4705.875,4687.855,4687.92,0.0,0.0,0.0004169966153526,16206,0.0,0.0,-0.4963928967813258,2026-05-03,GOLD,19912.416666666668,2500.1463073129207,False,899.3340732519205,0.5652889564046888,0,-46850.000000004,0,0,-38199.99999999709,0,0,-18500.000000003638,0,0,0,0
2026-05-06 19:00:00,4687.79,4692.219999999999,4679.7,4683.235,0.0,0.0,0.0003895333620975,16328,0.0,0.0,-0.217651757188463,2026-05-03,GOLD,19831.833333333332,2585.369751819384,False,1304.153354632637,2.022562622579372,0,0.0,0,0,8650.000000006912,0,0,28350.000000000364,0,0,0,0
2026-05-06 19:00:00,4687.79,4692.219999999999,4679.7,4683.235,0.0,0.0,0.0003895333620975,16328,0.0,0.0,-0.217651757188463,2026-05-04,GOLD,19751.25,2665.331111659874,False,1304.153354632637,1.78754888282774,0,0.0,0,0,8650.000000006912,0,0,28350.000000000364,0,0,0,0
2026-05-06 19:00:00,4687.79,4692.219999999999,4679.7,4683.235,0.0,0.0,0.0003895333620975,16328,0.0,0.0,-0.217651757188463,2026-05-05,GOLD,19670.666666666668,2740.491032907924,False,1304.153354632637,1.6034752150100307,0,8650.000000006912,0,0,8650.000000006912,0,0,28350.000000000364,0,0,0,0
2026-05-06 19:00:00,4687.79,4692.219999999999,4679.7,4683.235,0.0,0.0,0.0003895333620975,16328,0.0,0.0,-0.217651757188463,2026-05-06,GOLD,19590.083333333332,2811.2346493351756,False,1304.153354632637,1.4530712927050482,0,8650.000000006912,0,0,8650.000000006912,0,0,93950.00000000437,0,0,0,0
2026-05-06 19:00:00,4687.79,4692.219999999999,4679.7,4683.235,0.0,0.0,0.0003895333620975,16328,0.0,0.0,-0.217651757188463,2026-05-02,GOLD,19441.958333333332,2887.745690344106,False,1304.153354632637,1.3259207744329797,0,8650.000000006912,0,0,28350.000000000364,0,0,93950.00000000437,0,0,0,0
2026-05-06 20:00:00,4683.23,4688.115,4678.955,4684.1,0.0,0.0,0.0003530967497661,13293,0.0,0.0,0.0616812227074801,2026-05-02,GOLD,19167.375,3145.765930269295,False,1451.2008733624684,1.643320552115523,0,0.0,0,0,19699.99999999345,0,0,85299.99999999745,0,0,0,0
2026-05-06 20:00:00,4683.23,4688.115,4678.955,4684.1,0.0,0.0,0.0003530967497661,13293,0.0,0.0,0.0616812227074801,2026-05-03,GOLD,18892.791666666668,3360.8426347538693,False,1451.2008733624684,1.492700851803452,0,0.0,0,0,19699.99999999345,0,0,85299.99999999745,0,0,0,0
2026-05-06 20:00:00,4683.23,4688.115,4678.955,4684.1,0.0,0.0,0.0003530967497661,13293,0.0,0.0,0.0616812227074801,2026-05-05,GOLD,18618.208333333332,3540.8099291983767,False,1451.2008733624684,1.3670706671411468,0,19699.99999999345,0,0,19699.99999999345,0,0,85299.99999999745,0,0,0,0
2026-05-06 20:00:00,4683.23,4688.115,4678.955,4684.1,0.0,0.0,0.0003530967497661,13293,0.0,0.0,0.0616812227074801,2026-05-06,GOLD,18343.625,3690.807297250089,False,1451.2008733624684,1.260155550287452,0,19699.99999999345,0,0,19699.99999999345,0,0,69650.00000000146,0,0,0,0
2026-05-06 20:00:00,4683.23,4688.115,4678.955,4684.1,0.0,0.0,0.0003530967497661,13293,0.0,0.0,0.0616812227074801,2026-05-04,GOLD,17955.666666666668,3712.804420739997,False,1451.2008733624684,1.1723294386919152,0,19699.99999999345,0,0,85299.99999999745,0,0,69650.00000000146,0,0,0,0
2026-05-06 21:00:00,4684.155,4690.6,4682.01,4686.07,0.0,0.0,0.0003055076824209,8440,0.0,0.0,-0.0273573923167145,2026-05-06,GOLD,17365.5,4052.025108295948,False,982.537834691485,-0.4507995904647566,0,0.0,0,0,65600.000000004,0,0,49950.000000008,0,0,0,0
2026-05-06 21:00:00,4684.155,4690.6,4682.01,4686.07,0.0,0.0,0.0003055076824209,8440,0.0,0.0,-0.0273573923167145,2026-05-03,GOLD,16775.333333333332,4280.889887848565,False,982.537834691485,-0.5529896392160862,0,0.0,0,0,65600.000000004,0,0,49950.000000008,0,0,0,0
2026-05-06 21:00:00,4684.155,4690.6,4682.01,4686.07,0.0,0.0,0.0003055076824209,8440,0.0,0.0,-0.0273573923167145,2026-05-04,GOLD,16185.166666666666,4416.587928201633,False,982.537834691485,-0.6831135358493242,0,65600.000000004,0,0,65600.000000004,0,0,49950.000000008,0,0,0,0
2026-05-06 21:00:00,4684.155,4690.6,4682.01,4686.07,0.0,0.0,0.0003055076824209,8440,0.0,0.0,-0.0273573923167145,2026-05-05,GOLD,15595.0,4467.616765706037,False,982.537834691485,-0.862311549441517,0,65600.000000004,0,0,65600.000000004,0,0,88700.000000008,0,0,0,0
2026-05-06 21:00:00,4684.155,4690.6,4682.01,4686.07,0.0,0.0,0.0003055076824209,8440,0.0,0.0,-0.0273573923167145,2026-05-02,GOLD,15018.458333333334,4460.6398642110535,False,982.537834691485,-0.8189369394971978,0,65600.000000004,0,0,49950.000000008,0,0,88700.000000008,0,0,0,0
2026-05-06 22:00:00,4686.1,4700.185,4686.1,4692.63,0.0,0.0,0.000319634956646,10564,0.0,0.0,-0.0363862264820624,2026-05-04,GOLD,14530.416666666666,4268.577931579967,False,750.0177493787698,-1.7159340549993074,0,0.0,0,0,-15649.999999995998,0,0,23100.000000004,0,0,0,0
2026-05-06 22:00:00,4686.1,4700.185,4686.1,4692.63,0.0,0.0,0.000319634956646,10564,0.0,0.0,-0.0363862264820624,2026-05-06,GOLD,14042.375,4005.886427577893,False,750.0177493787698,-1.5523895542531896,0,0.0,0,0,-15649.999999995998,0,0,23100.000000004,0,0,0,0
2026-05-06 22:00:00,4686.1,4700.185,4686.1,4692.63,0.0,0.0,0.000319634956646,10564,0.0,0.0,-0.0363862264820624,2026-05-02,GOLD,13554.333333333334,3657.3779591713765,False,750.0177493787698,-1.4162658866807718,0,-15649.999999995998,0,0,-15649.999999995998,0,0,23100.000000004,0,0,0,0
2026-05-06 22:00:00,4686.1,4700.185,4686.1,4692.63,0.0,0.0,0.000319634956646,10564,0.0,0.0,-0.0363862264820624,2026-05-05,GOLD,13066.291666666666,3195.09310579691,False,750.0177493787698,-1.2998930428255993,0,-15649.999999995998,0,0,-15649.999999995998,0,0,63399.99999999236,0,0,0,0
2026-05-06 22:00:00,4686.1,4700.185,4686.1,4692.63,0.0,0.0,0.000319634956646,10564,0.0,0.0,-0.0363862264820624,2026-05-03,GOLD,12831.208333333334,3161.422450611865,False,750.0177493787698,-1.2456289183317408,0,-15649.999999995998,0,0,23100.000000004,0,0,63399.99999999236,0,0,0,0
2026-05-06 23:00:00,4692.49,4699.5650000000005,4685.325000000001,4691.0650000000005,0.0,0.0,0.0002976065617326,6682,0.0,0.0,-0.0969101123595597,2026-05-04,GOLD,12434.375,3313.475238719858,False,469.24157303371504,-2.027449620823288,0,0.0,0,0,38750.0,0,0,79049.99999998836,0,0,0,0
2026-05-06 23:00:00,4692.49,4699.5650000000005,4685.325000000001,4691.0650000000005,0.0,0.0,0.0002976065617326,6682,0.0,0.0,-0.0969101123595597,2026-05-06,GOLD,12037.541666666666,3411.0111975034265,False,469.24157303371504,-1.8253637506339464,0,0.0,0,0,38750.0,0,0,79049.99999998836,0,0,0,0
2026-05-06 23:00:00,4692.49,4699.5650000000005,4685.325000000001,4691.0650000000005,0.0,0.0,0.0002976065617326,6682,0.0,0.0,-0.0969101123595597,2026-05-02,GOLD,11640.708333333334,3458.6456318745845,False,469.24157303371504,-1.662693528300727,0,38750.0,0,0,38750.0,0,0,79049.99999998836,0,0,0,0
2026-05-06 23:00:00,4692.49,4699.5650000000005,4685.325000000001,4691.0650000000005,0.0,0.0,0.0002976065617326,6682,0.0,0.0,-0.0969101123595597,2026-05-05,GOLD,11243.875,3458.441095317914,False,469.24157303371504,-1.5273756975513642,0,38750.0,0,0,38750.0,0,0,-24500.000000007276,0,0,0,0
2026-05-06 23:00:00,4692.49,4699.5650000000005,4685.325000000001,4691.0650000000005,0.0,0.0,0.0002976065617326,6682,0.0,0.0,-0.0969101123595597,2026-05-03,GOLD,10841.958333333334,3401.944641821165,False,469.24157303371504,-1.3870381810302994,0,38750.0,0,0,79049.99999998836,0,0,-24500.000000007276,0,0,0,0
2026-05-07 01:00:00,4693.295,4700.07,4689.585,4694.9400000000005,0.0,0.0,0.000586446527382,4887,0.0,0.0,0.01072961373401,2026-05-05,GOLD,10365.25,3401.374942578566,False,466.0944206008729,-1.2746168574234749,0,0.0,0,0,40299.99999998836,0,0,-63250.000000007276,0,0,0,0
2026-05-07 01:00:00,4693.295,4700.07,4689.585,4694.9400000000005,0.0,0.0,0.000586446527382,4887,0.0,0.0,0.01072961373401,2026-05-06,GOLD,9888.541666666666,3330.347285444583,False,466.0944206008729,-1.169029412623192,0,0.0,0,0,40299.99999998836,0,0,-63250.000000007276,0,0,0,0
2026-05-07 01:00:00,4693.295,4700.07,4689.585,4694.9400000000005,0.0,0.0,0.000586446527382,4887,0.0,0.0,0.01072961373401,2026-05-04,GOLD,9411.833333333334,3184.150117537806,False,466.0944206008729,-1.0751370529990876,0,40299.99999998836,0,0,40299.99999998836,0,0,-63250.000000007276,0,0,0,0
2026-05-07 01:00:00,4693.295,4700.07,4689.585,4694.9400000000005,0.0,0.0,0.000586446527382,4887,0.0,0.0,0.01072961373401,2026-05-03,GOLD,8935.125,2951.634850052612,False,466.0944206008729,-0.9903128777934478,0,40299.99999998836,0,0,40299.99999998836,0,0,200549.99999999383,0,0,0,0
2026-05-07 01:00:00,4693.295,4700.07,4689.585,4694.9400000000005,0.0,0.0,0.000586446527382,4887,0.0,0.0,0.01072961373401,2026-05-02,GOLD,8584.875,2910.486666499481,False,466.0944206008729,-0.9212369468359547,0,40299.99999998836,0,0,-63250.000000007276,0,0,200549.99999999383,0,0,0,0
2026-05-07 02:00:00,4694.93,4699.685,4690.34,4698.969999999999,0.0,0.0,0.0004258414179698,4195,0.0,0.0,0.4234884965221834,2026-05-06,GOLD,8205.791666666666,2862.707079719672,False,448.90315676831307,-0.907497362958749,0,0.0,0,0,-103549.99999999563,0,0,160250.00000000547,0,0,0,0
2026-05-07 02:00:00,4694.93,4699.685,4690.34,4698.969999999999,0.0,0.0,0.0004258414179698,4195,0.0,0.0,0.4234884965221834,2026-05-05,GOLD,7826.708333333333,2760.3164040312777,False,448.90315676831307,-0.8573812883423636,0,0.0,0,0,-103549.99999999563,0,0,160250.00000000547,0,0,0,0
2026-05-07 02:00:00,4694.93,4699.685,4690.34,4698.969999999999,0.0,0.0,0.0004258414179698,4195,0.0,0.0,0.4234884965221834,2026-05-02,GOLD,7447.625,2596.86293710938,False,448.90315676831307,-0.8252950013430579,0,-103549.99999999563,0,0,-103549.99999999563,0,0,160250.00000000547,0,0,0,0
2026-05-07 02:00:00,4694.93,4699.685,4690.34,4698.969999999999,0.0,0.0,0.0004258414179698,4195,0.0,0.0,0.4234884965221834,2026-05-03,GOLD,7068.541666666667,2359.691339048755,False,448.90315676831307,-0.8354745679564615,0,-103549.99999999563,0,0,-103549.99999999563,0,0,81550.00000000655,0,0,0,0
2026-05-07 02:00:00,4694.93,4699.685,4690.34,4698.969999999999,0.0,0.0,0.0004258414179698,4195,0.0,0.0,0.4234884965221834,2026-05-04,GOLD,6891.666666666667,2410.96050977866,False,448.90315676831307,-0.7705052505232411,0,-103549.99999999563,0,0,160250.00000000547,0,0,81550.00000000655,0,0,0,0
2026-05-07 03:00:00,4698.99,4701.31,4685.610000000001,4688.615,0.0,0.0,0.0005083869441974,11789,0.0,0.0,-0.3085987261146873,2026-05-04,GOLD,7031.208333333333,2594.408837400481,True,750.8917197452316,0.7852211045953458,0,0.0,0,0,263800.0000000011,0,0,185100.00000000218,0,0,0,0
2026-05-07 03:00:00,4698.99,4701.31,4685.610000000001,4688.615,0.0,0.0,0.0005083869441974,11789,0.0,0.0,-0.3085987261146873,2026-05-05,GOLD,7170.75,2758.359456507858,True,750.8917197452316,0.9037847065137722,0,0.0,0,0,263800.0000000011,0,0,185100.00000000218,0,0,0,0
2026-05-07 03:00:00,4698.99,4701.31,4685.610000000001,4688.615,0.0,0.0,0.0005083869441974,11789,0.0,0.0,-0.3085987261146873,2026-05-03,GOLD,7310.291666666667,2906.11417650546,True,750.8917197452316,1.0560002769245218,0,263800.0000000011,0,0,263800.0000000011,0,0,185100.00000000218,0,0,0,0
2026-05-07 03:00:00,4698.99,4701.31,4685.610000000001,4688.615,0.0,0.0,0.0005083869441974,11789,0.0,0.0,-0.3085987261146873,2026-05-06,GOLD,7449.833333333333,3040.0354212279767,False,750.8917197452316,1.2655942948714611,0,263800.0000000011,0,0,263800.0000000011,0,0,185100.00000000218,0,0,0,0
2026-05-07 03:00:00,4698.99,4701.31,4685.610000000001,4688.615,0.0,0.0,0.0005083869441974,11789,0.0,0.0,-0.3085987261146873,2026-05-02,GOLD,7500.875,3104.201645071206,False,750.8917197452316,1.2649158634195665,0,263800.0000000011,0,0,185100.00000000218,0,0,106049.99999999563,0,0,0,0
2026-05-07 04:00:00,4688.625,4721.585,4685.23,4714.995,0.0,0.0,0.0005498325373031,15894,0.0,0.0,0.3187319488378599,2026-05-02,GOLD,7722.958333333333,3498.494514466971,True,437.1888323476769,-0.8528172022601828,0,0.0,0,0,-78699.99999999891,0,0,-157750.00000000547,0,0,0,0
2026-05-07 04:00:00,4688.625,4721.585,4685.23,4714.995,0.0,0.0,0.0005498325373031,15894,0.0,0.0,0.3187319488378599,2026-05-03,GOLD,7945.041666666667,3839.2615286206733,True,437.1888323476769,-0.783721846207162,0,0.0,0,0,-78699.99999999891,0,0,-157750.00000000547,0,0,0,0
2026-05-07 04:00:00,4688.625,4721.585,4685.23,4714.995,0.0,0.0,0.0005498325373031,15894,0.0,0.0,0.3187319488378599,2026-05-05,GOLD,8167.125,4139.741961214076,True,437.1888323476769,-0.718290340343204,0,-78699.99999999891,0,0,-78699.99999999891,0,0,-157750.00000000547,0,0,0,0
2026-05-07 04:00:00,4688.625,4721.585,4685.23,4714.995,0.0,0.0,0.0005498325373031,15894,0.0,0.0,0.3187319488378599,2026-05-06,GOLD,8389.208333333334,4408.18183933296,True,437.1888323476769,-0.6557743762055352,0,-78699.99999999891,0,0,-78699.99999999891,0,0,-157750.00000000547,0,0,0,0
2026-05-07 04:00:00,4688.625,4721.585,4685.23,4714.995,0.0,0.0,0.0005498325373031,15894,0.0,0.0,0.3187319488378599,2026-05-04,GOLD,8773.041666666666,4647.622154805857,True,437.1888323476769,-0.6411218511748725,0,-78699.99999999891,0,0,-78699.99999999891,0,0,-157750.00000000547,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004676923241033,11685,0.0,0.0,-0.119887730553344,2026-05-06,GOLD,8981.5,4661.932506552813,False,624.6992782678452,0.8152493396426296,0,0.0,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004677314966747,11685,0.0,0.0,-0.119887730553344,2026-05-07,GOLD,9189.958333333334,4666.492179256228,False,624.6992782678452,0.7565976001798754,0,0.0,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004676923241033,11685,0.0,0.0,-0.119887730553344,2026-05-05,GOLD,9398.416666666666,4661.329787095041,False,624.6992782678452,0.700937844666271,0,0.0,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004676923241033,11685,0.0,0.0,-0.119887730553344,2026-05-04,GOLD,9606.875,4646.412925112626,False,624.6992782678452,0.6477176437293034,0,-79050.00000000655,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004676923241033,11685,0.0,0.0,-0.119887730553344,2026-05-03,GOLD,9890.125,4552.4306485419465,False,624.6992782678452,0.5958382832617111,0,-79050.00000000655,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 05:00:00,4714.99,4718.72,4700.015,4707.125,0.0,0.0,0.0004676923241033,11685,0.0,0.0,-0.119887730553344,2026-05-02,GOLD,10173.375,4437.641136151306,False,624.6992782678452,0.5454886984329623,0,-79050.00000000655,0,0,-79050.00000000655,0,0,-106550.00000000655,0,0,0,0
2026-05-07 06:00:00,4707.110000000001,4709.9,4699.07,4699.219999999999,0.0,0.0,0.0003971715039822,6844,0.0,0.0,-0.4861495844875681,2026-05-07,GOLD,10254.916666666666,4353.462159633834,False,631.948291782091,0.5506039563458245,0,0.0,0,0,-27500.0,0,0,19700.000000002547,0,0,0,0
2026-05-07 06:00:00,4707.110000000001,4709.9,4699.07,4699.219999999999,0.0,0.0,0.0003971715039822,6844,0.0,0.0,-0.4861495844875681,2026-05-05,GOLD,10336.458333333334,4265.997003394677,False,631.948291782091,0.4997169959252773,0,0.0,0,0,-27500.0,0,0,19700.000000002547,0,0,0,0
