time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol
2026-05-20 22:00:00,1.16307,1.163545,1.16276,1.1627800000000001,0.0,0.0,4.238613246995442e-08,2736,0.0,0.0,-0.4745222929934648,2026-05-20,EURUSD
2026-05-20 22:00:00,1.16307,1.163545,1.16276,1.1627800000000001,0.0,0.0,4.238613246995442e-08,2736,0.0,-0.2125613360122698,-0.4745222929934648,2026-05-16,EURUSD
2026-05-20 22:00:00,1.16307,1.163545,1.16276,1.1627800000000001,0.0,0.0,4.238613246995442e-08,2736,0.0,-0.2125613360122699,-0.4745222929934648,2026-05-19,EURUSD
2026-05-20 22:00:00,1.16307,1.163545,1.16276,1.1627800000000001,0.0,0.0,4.238613246995442e-08,2736,0.0,-0.21256133601226984,-0.4745222929934648,2026-05-12,EURUSD
2026-05-20 22:00:00,1.16307,1.163545,1.16276,1.1627800000000001,0.0,0.0,4.238613246995442e-08,2736,0.0,-0.21256133601226984,-0.4745222929934648,2026-05-15,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-11,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-14,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,0.0,-0.5000000000002018,2026-05-20,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-08,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-07,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.716905419909705,-0.5000000000002018,2026-05-18,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.716905419909705,-0.5000000000002018,2026-05-17,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-09,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-12,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-10,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-13,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.716905419909705,-0.5000000000002018,2026-05-16,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097052,-0.5000000000002018,2026-05-19,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-15,EURUSD
2026-05-20 23:00:00,1.162775,1.162845,1.162295,1.162295,0.0,0.0,3.5474853868465066e-08,2281,0.0,-0.7169054199097051,-0.5000000000002018,2026-05-06,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-06,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.0,-0.15591397849439773,2026-05-20,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-10,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-11,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-13,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159627,-0.15591397849439773,2026-05-18,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-14,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-08,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-12,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-09,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159627,-0.15591397849439773,2026-05-16,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-07,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159631,-0.15591397849439773,2026-05-19,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159627,-0.15591397849439773,2026-05-17,EURUSD
2026-05-21 00:00:00,1.1623299999999999,1.162795,1.1623299999999999,1.16249,0.0,0.0,5.94775055682856e-08,688,0.0,0.9280869641159628,-0.15591397849439773,2026-05-15,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-12,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-10,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-07,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.4871742427195726,0.04054054054018371,2026-05-16,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957294,0.04054054054018371,2026-05-19,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.4871742427195726,0.04054054054018371,2026-05-18,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-09,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-06,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-15,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-13,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-11,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.4871742427195726,0.04054054054018371,2026-05-17,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-14,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.0,0.04054054054018371,2026-05-20,EURUSD
2026-05-21 01:00:00,1.16252,1.162805,1.1624349999999999,1.1626349999999999,0.0,0.0,5.4015250013867476e-08,751,0.0,0.48717424271957266,0.04054054054018371,2026-05-08,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-09,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-07,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360055,-0.09139784946226033,2026-05-18,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,0.0,-0.09139784946226033,2026-05-20,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-11,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.4288936938836018,-0.09139784946226033,2026-05-19,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-14,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-12,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-08,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-06,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360055,-0.09139784946226033,2026-05-16,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-10,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360055,-0.09139784946226033,2026-05-17,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-13,EURUSD
2026-05-21 02:00:00,1.1626400000000001,1.16275,1.162285,1.162475,0.0,0.0,4.176324413602801e-08,681,0.0,-0.42889369388360066,-0.09139784946226033,2026-05-15,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.582859551702771,0.4361702127658502,2026-05-16,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-08,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-09,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-15,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027716,0.4361702127658502,2026-05-19,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-13,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,0.0,0.4361702127658502,2026-05-20,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-14,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.582859551702771,0.4361702127658502,2026-05-17,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-12,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-10,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-07,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-06,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.5828595517027713,0.4361702127658502,2026-05-11,EURUSD
2026-05-21 03:00:00,1.16248,1.1629,1.162195,1.162855,0.0,0.0,3.973732315378213e-08,3038,0.0,-0.582859551702771,0.4361702127658502,2026-05-18,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.4571768289328985,-0.24900398406369426,2026-05-16,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-07,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-09,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-06,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-15,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-08,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.4571768289328985,-0.24900398406369426,2026-05-17,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-14,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.4571768289328985,-0.24900398406369426,2026-05-18,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-13,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-10,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-11,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289857,-0.24900398406369426,2026-05-12,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45720593800987586,-0.24900398406369426,2026-05-20,EURUSD
2026-05-21 04:00:00,1.162865,1.16354,1.162285,1.1626,0.0,0.0,4.143001614889647e-08,3463,0.0,-0.45717682893289885,-0.24900398406369426,2026-05-19,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.751940267633601,-0.35156250000006234,2026-05-17,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-06,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-09,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.751940267633601,-0.35156250000006234,2026-05-20,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.751940267633601,-0.35156250000006234,2026-05-18,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-13,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336017,-0.35156250000006234,2026-05-19,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-15,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-10,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-12,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-08,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.751940267633601,-0.35156250000006234,2026-05-16,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-14,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.748742907045716e-08,2933,0.0,0.0,-0.35156250000006234,2026-05-21,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-07,EURUSD
2026-05-21 05:00:00,1.162605,1.16285,1.16157,1.16176,0.0,0.0,3.747633734605112e-08,2933,0.0,-0.7519402676336011,-0.35156250000006234,2026-05-11,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510499,-0.20873786407794198,2026-05-20,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-12,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-09,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-15,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-10,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,0.0,-0.20873786407794198,2026-05-21,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-13,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.32643041905105,-0.20873786407794198,2026-05-16,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-07,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-06,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-14,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-08,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.3264304190510503,-0.20873786407794198,2026-05-11,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.32643041905105,-0.20873786407794198,2026-05-17,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.326430419051051,-0.20873786407794198,2026-05-19,EURUSD
2026-05-21 06:00:00,1.161775,1.162265,1.16175,1.1619,0.0,0.0,2.907391917740657e-08,1756,0.0,-1.32643041905105,-0.20873786407794198,2026-05-18,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-10,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-15,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-11,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-06,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-09,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-14,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.238278384207927,0.23076923076942785,2026-05-17,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,0.0,0.23076923076942785,2026-05-21,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079281,0.23076923076942785,2026-05-19,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-12,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-07,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-13,EURUSD
2026-05-21 07:00:00,1.16189,1.162355,1.161835,1.162215,0.0,0.0,2.9683586801831497e-08,1353,0.0,-1.2382783842079272,0.23076923076942785,2026-05-08,EURUSD
