time,open,high,low,close,buy_volume,sell_volume,avg_speed,tick_count,volume_delta,rejection_speed,micro_trend,source_date,symbol
2026-04-30 05:00:00,4579.375,4582.015,4560.02,4565.05,0.0,0.0,0.0004509608254775093,14405,0.0,0.0,-0.2713116617412946,2026-04-29,GOLD
2026-04-30 05:00:00,4579.375,4582.015,4560.02,4565.05,0.0,0.0,0.0004509608254775093,14405,0.0,0.0,-0.2713116617412946,2026-04-28,GOLD
2026-04-30 06:00:00,4564.995,4569.155000000001,4555.68,4555.959999999999,0.0,0.0,0.0003623775088052774,10867,0.0,0.0,-0.4792207792208662,2026-04-29,GOLD
2026-04-30 06:00:00,4564.995,4569.155000000001,4555.68,4555.959999999999,0.0,0.0,0.0003623775088052774,10867,0.0,0.0,-0.4792207792208662,2026-04-30,GOLD
2026-04-30 06:00:00,4564.995,4569.155000000001,4555.68,4555.959999999999,0.0,0.0,0.0003623775088052774,10867,0.0,0.0,-0.4792207792208662,2026-04-28,GOLD
2026-04-30 07:00:00,4556.040000000001,4557.094999999999,4541.11,4542.115,0.0,0.0,0.00039172530047524207,12905,0.0,0.0,-0.4371285580231101,2026-04-30,GOLD
2026-04-30 07:00:00,4556.040000000001,4557.094999999999,4541.11,4542.115,0.0,0.0,0.00039172530047524207,12905,0.0,0.0,-0.4371285580231101,2026-04-28,GOLD
2026-04-30 07:00:00,4556.040000000001,4557.094999999999,4541.11,4542.115,0.0,0.0,0.00039172530047524207,12905,0.0,0.0,-0.4371285580231101,2026-04-29,GOLD
2026-04-30 08:00:00,4542.095,4569.825,4541.9400000000005,4562.8150000000005,0.0,0.0,0.0003923979314792504,13750,0.0,0.0,0.24861036399501424,2026-04-28,GOLD
2026-04-30 08:00:00,4542.095,4569.825,4541.9400000000005,4562.8150000000005,0.0,0.0,0.0003923979314792504,13750,0.0,0.0,0.24861036399501424,2026-04-29,GOLD
2026-04-30 08:00:00,4542.095,4569.825,4541.9400000000005,4562.8150000000005,0.0,0.0,0.0003923979314792504,13750,0.0,0.0,0.24861036399501424,2026-04-30,GOLD
2026-04-30 09:00:00,4562.895,4591.615,4560.275,4589.575,0.0,0.0,0.000466613051498393,17365,0.0,0.0,0.4349074664964916,2026-04-29,GOLD
2026-04-30 09:00:00,4562.895,4591.615,4560.275,4589.575,0.0,0.0,0.000466613051498393,17365,0.0,0.0,0.4349074664964916,2026-04-30,GOLD
2026-04-30 09:00:00,4562.895,4591.615,4560.275,4589.575,0.0,0.0,0.000466613051498393,17365,0.0,0.0,0.4349074664964916,2026-04-28,GOLD
2026-04-30 10:00:00,4589.625,4605.535,4584.885,4598.5650000000005,0.0,0.0,0.00039331555824738575,16575,0.0,0.0,0.1624697336562001,2026-04-30,GOLD
2026-04-30 10:00:00,4589.625,4605.535,4584.885,4598.5650000000005,0.0,0.0,0.00039331555824738575,16575,0.0,0.0,0.1624697336562001,2026-04-29,GOLD
2026-04-30 10:00:00,4589.625,4605.535,4584.885,4598.5650000000005,0.0,0.0,0.00039331555824738575,16575,0.0,0.0,0.1624697336562001,2026-04-28,GOLD
2026-04-30 11:00:00,4598.575000000001,4629.715,4597.51,4616.385,0.0,0.0,0.0005275128661445956,18894,0.0,0.0,0.08608911659680306,2026-04-28,GOLD
2026-04-30 11:00:00,4598.575000000001,4629.715,4597.51,4616.385,0.0,0.0,0.0005275128661445956,18894,0.0,0.0,0.08608911659680306,2026-04-29,GOLD
2026-04-30 11:00:00,4598.575000000001,4629.715,4597.51,4616.385,0.0,0.0,0.0005275128661445956,18894,0.0,0.0,0.08608911659680306,2026-04-30,GOLD
2026-04-30 12:00:00,4616.505,4631.865,4614.455,4625.305,0.0,0.0,0.0004744181878836807,18078,0.0,0.0,0.1232050545663673,2026-04-30,GOLD
2026-04-30 12:00:00,4616.505,4631.865,4614.455,4625.305,0.0,0.0,0.0004744181878836807,18078,0.0,0.0,0.1232050545663673,2026-04-28,GOLD
2026-04-30 12:00:00,4616.505,4631.865,4614.455,4625.305,0.0,0.0,0.0004744181878836807,18078,0.0,0.0,0.1232050545663673,2026-04-29,GOLD
2026-04-30 13:00:00,4625.295,4647.15,4623.74,4639.895,0.0,0.0,0.0004573703780221905,18211,0.0,0.0,0.19008970525419716,2026-04-30,GOLD
2026-04-30 13:00:00,4625.295,4647.15,4623.74,4639.895,0.0,0.0,0.0004573703780221905,18211,0.0,0.0,0.19008970525419716,2026-04-29,GOLD
2026-04-30 13:00:00,4625.295,4647.15,4623.74,4639.895,0.0,0.0,0.0004573703780221905,18211,0.0,0.0,0.19008970525419716,2026-04-28,GOLD
2026-04-30 14:00:00,4639.9349999999995,4645.715,4626.845,4630.33,0.0,0.0,0.0004990474280471392,19121,0.0,0.0,-0.31531531531535567,2026-04-28,GOLD
2026-04-30 14:00:00,4639.9349999999995,4645.715,4626.845,4630.33,0.0,0.0,0.0004990474280471392,19121,0.0,0.0,-0.31531531531535567,2026-04-30,GOLD
2026-04-30 14:00:00,4639.9349999999995,4645.715,4626.845,4630.33,0.0,0.0,0.0004990474280471392,19121,0.0,0.0,-0.31531531531535567,2026-04-29,GOLD
2026-04-30 15:00:00,4630.34,4640.175,4624.7,4639.65,0.0,0.0,0.0005270497422164536,18280,0.0,0.0,0.46607431340868927,2026-04-29,GOLD
2026-04-30 15:00:00,4630.34,4640.175,4624.7,4639.65,0.0,0.0,0.0005270497422164536,18280,0.0,0.0,0.46607431340868927,2026-04-28,GOLD
2026-04-30 15:00:00,4630.34,4640.175,4624.7,4639.65,0.0,0.0,0.0005270497422164536,18280,0.0,0.0,0.46607431340868927,2026-04-30,GOLD
2026-04-30 16:00:00,4639.675,4646.01,4610.73,4610.985,0.0,0.0,0.0006015814339191326,24503,0.0,0.0,-0.49277210884353445,2026-04-29,GOLD
2026-04-30 16:00:00,4639.675,4646.01,4610.73,4610.985,0.0,0.0,0.0006015814339191326,24503,0.0,0.0,-0.49277210884353445,2026-04-30,GOLD
2026-04-30 16:00:00,4639.675,4646.01,4610.73,4610.985,0.0,0.0,0.0006015814339191326,24503,0.0,0.0,-0.49277210884353445,2026-04-28,GOLD
2026-04-30 17:00:00,4611.0650000000005,4626.055,4609.29,4620.005,0.0,0.0,0.0005713119714701104,27404,0.0,0.0,0.13912913808526584,2026-04-29,GOLD
2026-04-30 17:00:00,4611.0650000000005,4626.055,4609.29,4620.005,0.0,0.0,0.0005713119714701104,27404,0.0,0.0,0.13912913808526584,2026-04-28,GOLD
2026-04-30 17:00:00,4611.0650000000005,4626.055,4609.29,4620.005,0.0,0.0,0.0005713119714701104,27404,0.0,0.0,0.13912913808526584,2026-04-30,GOLD
2026-04-30 18:00:00,4619.93,4625.5650000000005,4611.4349999999995,4615.405,0.0,0.0,0.0004445193851607383,22695,0.0,0.0,-0.21903750884642828,2026-04-28,GOLD
2026-04-30 18:00:00,4619.93,4625.5650000000005,4611.4349999999995,4615.405,0.0,0.0,0.0004445193851607383,22695,0.0,0.0,-0.21903750884642828,2026-04-29,GOLD
2026-04-30 18:00:00,4619.93,4625.5650000000005,4611.4349999999995,4615.405,0.0,0.0,0.0004445193851607383,22695,0.0,0.0,-0.21903750884642828,2026-04-30,GOLD
2026-04-30 19:00:00,4615.365,4617.825000000001,4605.475,4607.585,0.0,0.0,0.00040415756608936515,18750,0.0,0.0,-0.32914979757088175,2026-04-30,GOLD
2026-04-30 19:00:00,4615.365,4617.51,4610.129999999999,4611.345,0.0,0.0,0.00035116920969729563,5497,0.0,0.0,-0.33536585365841637,2026-04-28,GOLD
2026-04-30 19:00:00,4615.365,4617.825000000001,4605.475,4607.585,0.0,0.0,0.00040415756608936515,18750,0.0,0.0,-0.32914979757088175,2026-04-29,GOLD
2026-04-30 20:00:00,4607.73,4621.765,4607.6900000000005,4616.905,0.0,0.0,0.00042278315793301853,18037,0.0,0.0,0.15470692717576556,2026-04-29,GOLD
2026-04-30 20:00:00,4607.73,4621.765,4607.6900000000005,4616.905,0.0,0.0,0.00042278315793301853,18037,0.0,0.0,0.15470692717576556,2026-04-30,GOLD
2026-04-30 21:00:00,4616.915,4625.28,4616.875,4622.505,0.0,0.0,0.0003126297360561631,14677,0.0,0.0,0.16983938132072987,2026-04-30,GOLD
2026-04-30 21:00:00,4616.915,4625.28,4616.875,4622.505,0.0,0.0,0.0003126297360561631,14677,0.0,0.0,0.16983938132072987,2026-04-29,GOLD
2026-04-30 22:00:00,4622.495,4627.49,4614.610000000001,4617.0650000000005,0.0,0.0,0.0003130211742441455,17104,0.0,0.0,-0.30939440993788203,2026-04-30,GOLD
2026-04-30 22:00:00,4622.495,4627.49,4614.610000000001,4617.0650000000005,0.0,0.0,0.0003130211742441455,17104,0.0,0.0,-0.30939440993788203,2026-04-29,GOLD
2026-04-30 23:00:00,4617.25,4622.02,4615.5650000000005,4621.875,0.0,0.0,0.0003029009266367643,8958,0.0,0.0,0.4775367931835107,2026-04-30,GOLD
2026-04-30 23:00:00,4617.25,4622.02,4615.5650000000005,4621.875,0.0,0.0,0.0003029009266367643,8958,0.0,0.0,0.4775367931835107,2026-04-29,GOLD
2026-05-01 01:00:00,4625.825,4636.295,4625.705,4630.475,0.0,0.0,0.0004304827412660623,8672,0.0,0.0,-0.04957507082149471,2026-04-29,GOLD
2026-05-01 01:00:00,4625.825,4636.295,4625.705,4630.475,0.0,0.0,0.0004304827412660623,8672,0.0,0.0,-0.04957507082149471,2026-04-30,GOLD
2026-05-01 02:00:00,4630.535,4634.165,4626.515,4626.63,0.0,0.0,0.0002961457954389399,9724,0.0,0.0,-0.4849673202614657,2026-04-29,GOLD
2026-05-01 02:00:00,4630.535,4634.165,4626.515,4626.63,0.0,0.0,0.0002961457954389399,9724,0.0,0.0,-0.4849673202614657,2026-04-30,GOLD
2026-05-01 03:00:00,4626.56,4631.145,4618.545,4619.745,0.0,0.0,0.00035018112274936875,16046,0.0,0.0,-0.404761904761922,2026-04-30,GOLD
2026-05-01 03:00:00,4626.56,4631.145,4618.545,4619.745,0.0,0.0,0.00035018112274936875,16046,0.0,0.0,-0.404761904761922,2026-04-29,GOLD
2026-05-01 04:00:00,4619.79,4622.39,4614.115,4621.11,0.0,0.0,0.0003229110324583802,11630,0.0,0.0,0.34531722054368275,2026-04-30,GOLD
2026-05-01 04:00:00,4619.79,4622.39,4614.115,4621.11,0.0,0.0,0.0003229110324583802,11630,0.0,0.0,0.34531722054368275,2026-04-29,GOLD
2026-05-01 05:00:00,4620.795,4636.105,4616.8150000000005,4619.345,0.0,0.0,0.00034022124094322325,11264,0.0,0.0,-0.3688439606013546,2026-04-30,GOLD
2026-05-01 05:00:00,4620.795,4636.105,4616.8150000000005,4619.345,0.0,0.0,0.00034014046506121535,11264,0.0,0.0,-0.3688439606013546,2026-05-01,GOLD
2026-05-01 05:00:00,4620.795,4636.105,4616.8150000000005,4619.345,0.0,0.0,0.00034022124094322325,11264,0.0,0.0,-0.3688439606013546,2026-04-29,GOLD
2026-05-01 06:00:00,4619.275,4632.115,4617.9349999999995,4626.805,0.0,0.0,0.0003201102320149287,10014,0.0,0.0,0.12552891396337224,2026-05-01,GOLD
2026-05-01 06:00:00,4619.275,4632.115,4617.9349999999995,4626.805,0.0,0.0,0.0003201102320149287,10014,0.0,0.0,0.12552891396337224,2026-04-30,GOLD
2026-05-01 06:00:00,4619.275,4632.115,4617.9349999999995,4626.805,0.0,0.0,0.0003201102320149287,10014,0.0,0.0,0.12552891396337224,2026-04-29,GOLD
2026-05-01 07:00:00,4626.835,4628.93,4609.24,4609.27,0.0,0.0,0.0003403438841819432,10316,0.0,0.0,-0.4984763839512111,2026-05-01,GOLD
2026-05-01 07:00:00,4626.835,4628.93,4609.24,4609.27,0.0,0.0,0.0003403438841819432,10316,0.0,0.0,-0.4984763839512111,2026-04-30,GOLD
2026-05-01 07:00:00,4626.835,4628.93,4609.24,4609.27,0.0,0.0,0.0003403438841819432,10316,0.0,0.0,-0.4984763839512111,2026-04-29,GOLD
2026-05-01 08:00:00,4609.255,4616.265,4603.075,4605.005,0.0,0.0,0.0002999594222260123,10944,0.0,0.0,-0.3536770280515378,2026-05-01,GOLD
2026-05-01 08:00:00,4609.255,4616.265,4603.075,4605.005,0.0,0.0,0.0002999594222260123,10944,0.0,0.0,-0.3536770280515378,2026-04-30,GOLD
2026-05-01 08:00:00,4609.255,4616.265,4603.075,4605.005,0.0,0.0,0.0002999594222260123,10944,0.0,0.0,-0.3536770280515378,2026-04-29,GOLD
2026-05-01 09:00:00,4605.025,4607.955,4590.995,4594.775,0.0,0.0,0.0003890780168245921,14929,0.0,0.0,-0.27712264150947624,2026-04-30,GOLD
2026-05-01 09:00:00,4605.025,4607.955,4590.995,4594.775,0.0,0.0,0.0003890780168245921,14929,0.0,0.0,-0.27712264150947624,2026-04-29,GOLD
2026-05-01 09:00:00,4605.025,4607.955,4590.995,4594.775,0.0,0.0,0.0003890780168245921,14929,0.0,0.0,-0.27712264150947624,2026-05-01,GOLD
2026-05-01 10:00:00,4594.605,4598.139999999999,4576.025,4578.325,0.0,0.0,0.0004024308857872274,12499,0.0,0.0,-0.39599819127288244,2026-05-01,GOLD
2026-05-01 10:00:00,4594.605,4598.139999999999,4576.025,4578.325,0.0,0.0,0.0004024308857872274,12499,0.0,0.0,-0.39599819127288244,2026-04-30,GOLD
2026-05-01 10:00:00,4594.605,4598.139999999999,4576.025,4578.325,0.0,0.0,0.0004024308857872274,12499,0.0,0.0,-0.39599819127288244,2026-04-29,GOLD
2026-05-01 11:00:00,4578.3,4582.67,4565.219999999999,4568.9349999999995,0.0,0.0,0.00040427398833842935,10699,0.0,0.0,-0.2871060171919776,2026-04-29,GOLD
2026-05-01 11:00:00,4578.3,4582.67,4565.219999999999,4568.9349999999995,0.0,0.0,0.00040427398833842935,10699,0.0,0.0,-0.2871060171919776,2026-05-01,GOLD
2026-05-01 11:00:00,4578.3,4582.67,4565.219999999999,4568.9349999999995,0.0,0.0,0.00040427398833842935,10699,0.0,0.0,-0.2871060171919776,2026-04-30,GOLD
2026-05-01 12:00:00,4569.135,4572.985,4560.265,4562.8150000000005,0.0,0.0,0.00036063158076798626,10807,0.0,0.0,-0.2995283018867678,2026-04-29,GOLD
2026-05-01 12:00:00,4569.135,4572.985,4560.265,4562.8150000000005,0.0,0.0,0.00036063158076798626,10807,0.0,0.0,-0.2995283018867678,2026-05-01,GOLD
2026-05-01 12:00:00,4569.135,4572.985,4560.265,4562.8150000000005,0.0,0.0,0.00036063158076798626,10807,0.0,0.0,-0.2995283018867678,2026-04-30,GOLD
2026-05-01 13:00:00,4562.835,4576.09,4561.535,4566.969999999999,0.0,0.0,0.0002996557055533555,9534,0.0,0.0,-0.12658880109932105,2026-04-30,GOLD
2026-05-01 13:00:00,4562.835,4576.09,4561.535,4566.969999999999,0.0,0.0,0.0002996557055533555,9534,0.0,0.0,-0.12658880109932105,2026-04-29,GOLD
2026-05-01 13:00:00,4562.835,4576.09,4561.535,4566.969999999999,0.0,0.0,0.0002996557055533555,9534,0.0,0.0,-0.12658880109932105,2026-05-01,GOLD
2026-05-01 14:00:00,4566.955,4579.775,4562.635,4578.76,0.0,0.0,0.00032127555383858935,13804,0.0,0.0,0.44078179696619296,2026-05-01,GOLD
2026-05-01 14:00:00,4566.955,4579.775,4562.635,4578.76,0.0,0.0,0.00032127555383858935,13804,0.0,0.0,0.44078179696619296,2026-04-29,GOLD
2026-05-01 14:00:00,4566.955,4579.775,4562.635,4578.76,0.0,0.0,0.00032127555383858935,13804,0.0,0.0,0.44078179696619296,2026-04-30,GOLD
2026-05-01 15:00:00,4578.735,4607.635,4575.025,4591.200000000001,0.0,0.0,0.0005110785372262095,17197,0.0,0.0,-0.003986507206353797,2026-05-01,GOLD
2026-05-01 15:00:00,4578.735,4607.635,4575.025,4591.200000000001,0.0,0.0,0.0005110785372262095,17197,0.0,0.0,-0.003986507206353797,2026-04-29,GOLD
2026-05-01 15:00:00,4578.735,4607.635,4575.025,4591.200000000001,0.0,0.0,0.0005110785372262095,17197,0.0,0.0,-0.003986507206353797,2026-04-30,GOLD
2026-05-01 16:00:00,4591.1849999999995,4628.9349999999995,4586.655,4625.835,0.0,0.0,0.0005884105305736713,19537,0.0,0.0,0.42667928098391844,2026-04-30,GOLD
2026-05-01 16:00:00,4591.1849999999995,4628.9349999999995,4586.655,4625.835,0.0,0.0,0.0005884105305736713,19537,0.0,0.0,0.42667928098391844,2026-05-01,GOLD
2026-05-01 16:00:00,4591.1849999999995,4628.9349999999995,4586.655,4625.835,0.0,0.0,0.0005884105305736713,19537,0.0,0.0,0.42667928098391844,2026-04-29,GOLD
2026-05-01 17:00:00,4625.945,4660.385,4625.945,4632.28,0.0,0.0,0.0007258444259866597,26149,0.0,0.0,-0.31605691056910734,2026-04-30,GOLD
2026-05-01 17:00:00,4625.945,4660.385,4625.945,4632.28,0.0,0.0,0.0007258444259866597,26149,0.0,0.0,-0.31605691056910734,2026-05-01,GOLD
2026-05-01 17:00:00,4625.945,4660.385,4625.945,4632.28,0.0,0.0,0.0007258444259866597,26149,0.0,0.0,-0.31605691056910734,2026-04-29,GOLD
2026-05-01 18:00:00,4632.245,4648.195,4619.16,4643.38,0.0,0.0,0.0005682537649172342,17376,0.0,0.0,0.3341656621319227,2026-04-30,GOLD
2026-05-01 18:00:00,4632.245,4648.195,4619.16,4643.38,0.0,0.0,0.0005682537649172342,17376,0.0,0.0,0.3341656621319227,2026-05-01,GOLD
2026-05-01 18:00:00,4632.245,4648.195,4619.16,4643.38,0.0,0.0,0.0005682537649172342,17376,0.0,0.0,0.3341656621319227,2026-04-29,GOLD
2026-05-01 19:00:00,4643.3150000000005,4650.23,4633.985000000001,4638.955,0.0,0.0,0.00047926463839074817,16773,0.0,0.0,-0.19405971068023042,2026-04-29,GOLD
2026-05-01 19:00:00,4643.3150000000005,4650.23,4633.985000000001,4638.955,0.0,0.0,0.00047926463839074817,16773,0.0,0.0,-0.19405971068023042,2026-05-01,GOLD
2026-05-01 19:00:00,4643.3150000000005,4650.23,4633.985000000001,4638.955,0.0,0.0,0.00047926463839074817,16773,0.0,0.0,-0.19405971068023042,2026-04-30,GOLD
2026-05-01 20:00:00,4638.985000000001,4642.805,4626.93,4629.610000000001,0.0,0.0,0.0003919818341841526,13998,0.0,0.0,-0.3311811023621864,2026-05-01,GOLD
2026-05-01 20:00:00,4638.985000000001,4642.805,4626.93,4629.610000000001,0.0,0.0,0.0003919818341841526,13998,0.0,0.0,-0.3311811023621864,2026-04-30,GOLD
2026-05-01 20:00:00,4638.985000000001,4642.805,4626.93,4629.610000000001,0.0,0.0,0.0003919818341841526,13998,0.0,0.0,-0.3311811023621864,2026-04-29,GOLD
2026-05-01 21:00:00,4629.605,4630.805,4613.835,4624.405,0.0,0.0,0.0003391234518754785,17315,0.0,0.0,0.12286387743076047,2026-04-29,GOLD
2026-05-01 21:00:00,4629.605,4630.805,4613.835,4624.405,0.0,0.0,0.0003391234518754785,17315,0.0,0.0,0.12286387743076047,2026-04-30,GOLD
2026-05-01 21:00:00,4629.605,4630.805,4613.835,4624.405,0.0,0.0,0.0003391234518754785,17315,0.0,0.0,0.12286387743076047,2026-05-01,GOLD
2026-05-01 22:00:00,4624.41,4627.57,4620.57,4626.719999999999,0.0,0.0,0.0002882037193027474,4417,0.0,0.0,0.3785714285713766,2026-04-29,GOLD
2026-05-01 22:00:00,4624.41,4627.8099999999995,4608.955,4610.82,0.0,0.0,0.0003148541926153,15709,0.0,0.0,-0.4010872447626717,2026-04-30,GOLD
2026-05-01 22:00:00,4624.41,4627.8099999999995,4608.955,4610.82,0.0,0.0,0.0003148541926153,15709,0.0,0.0,-0.4010872447626717,2026-05-01,GOLD
2026-05-01 23:00:00,4610.87,4617.145,4607.09,4613.785,0.0,0.0,0.00033582769060534594,9846,0.0,0.0,0.16583789159617257,2026-04-30,GOLD
2026-05-01 23:00:00,4610.87,4617.145,4607.09,4613.785,0.0,0.0,0.00033582769060534594,9846,0.0,0.0,0.16583789159617257,2026-05-01,GOLD
2026-05-04 01:00:00,4633.005,4637.91,4612.68,4618.995,0.0,0.0,0.0006695556611245305,11141,0.0,0.0,-0.24970273483948835,2026-05-03,GOLD
2026-05-04 01:00:00,4633.005,4637.91,4612.68,4618.995,0.0,0.0,0.0006695556611245305,11141,0.0,0.0,-0.24970273483948835,2026-05-02,GOLD
2026-05-04 01:00:00,4633.005,4637.91,4612.68,4618.995,0.0,0.0,0.0006694955725527075,11141,0.0,0.0,-0.24970273483948835,2026-05-01,GOLD
2026-05-04 01:00:00,4633.005,4637.91,4612.68,4618.995,0.0,0.0,0.0006694955725527075,11141,0.0,0.0,-0.24970273483948835,2026-04-30,GOLD
2026-05-04 02:00:00,4618.955,4620.965,4611.385,4613.995,0.0,0.0,0.0004364460028433931,11067,0.0,0.0,-0.22755741127351853,2026-05-01,GOLD
2026-05-04 02:00:00,4618.955,4620.965,4611.385,4613.995,0.0,0.0,0.0004364460028433931,11067,0.0,0.0,-0.22755741127351853,2026-05-02,GOLD
2026-05-04 02:00:00,4618.955,4620.965,4611.385,4613.995,0.0,0.0,0.0004364460028433931,11067,0.0,0.0,-0.22755741127351853,2026-05-03,GOLD
2026-05-04 02:00:00,4618.955,4620.965,4611.385,4613.995,0.0,0.0,0.0004364460028433931,11067,0.0,0.0,-0.22755741127351853,2026-04-30,GOLD
2026-05-04 03:00:00,4613.965,4616.719999999999,4601.6849999999995,4613.085,0.0,0.0,0.0004671847080044246,17540,0.0,0.0,0.2582307948121487,2026-04-30,GOLD
2026-05-04 03:00:00,4613.965,4616.719999999999,4601.6849999999995,4613.085,0.0,0.0,0.0004671847080044246,17540,0.0,0.0,0.2582307948121487,2026-05-03,GOLD
2026-05-04 03:00:00,4613.965,4616.719999999999,4601.6849999999995,4613.085,0.0,0.0,0.0004671847080044246,17540,0.0,0.0,0.2582307948121487,2026-05-01,GOLD
2026-05-04 03:00:00,4613.965,4616.719999999999,4601.6849999999995,4613.085,0.0,0.0,0.0004671847080044246,17540,0.0,0.0,0.2582307948121487,2026-05-02,GOLD
2026-05-04 04:00:00,4613.025,4614.135,4592.87,4613.139999999999,0.0,0.0,0.00043124261507343915,14051,0.0,0.0,0.4532094991769932,2026-05-03,GOLD
2026-05-04 04:00:00,4613.025,4614.135,4592.87,4613.139999999999,0.0,0.0,0.00043124261507343915,14051,0.0,0.0,0.4532094991769932,2026-05-01,GOLD
2026-05-04 04:00:00,4613.025,4614.135,4592.87,4613.139999999999,0.0,0.0,0.00043124261507343915,14051,0.0,0.0,0.4532094991769932,2026-05-02,GOLD
2026-05-04 04:00:00,4613.025,4614.135,4592.87,4613.139999999999,0.0,0.0,0.00043124261507343915,14051,0.0,0.0,0.4532094991769932,2026-04-30,GOLD
2026-05-04 05:00:00,4613.045,4618.635,4591.245,4606.085,0.0,0.0,0.0004957072057429499,10377,0.0,0.0,0.04180357794813849,2026-05-04,GOLD
2026-05-04 05:00:00,4613.045,4618.635,4591.245,4606.085,0.0,0.0,0.0004956693977084533,10377,0.0,0.0,0.04180357794813849,2026-05-03,GOLD
2026-05-04 05:00:00,4613.045,4618.635,4591.245,4606.085,0.0,0.0,0.0004956693977084533,10377,0.0,0.0,0.04180357794813849,2026-05-01,GOLD
2026-05-04 05:00:00,4613.045,4618.635,4591.245,4606.085,0.0,0.0,0.0004956693977084533,10377,0.0,0.0,0.04180357794813849,2026-05-02,GOLD
2026-05-04 05:00:00,4613.045,4618.635,4591.245,4606.085,0.0,0.0,0.0004956693977084533,10377,0.0,0.0,0.04180357794813849,2026-04-30,GOLD
2026-05-04 06:00:00,4605.975,4617.1900000000005,4598.595,4615.1,0.0,0.0,0.00046504357254533715,11175,0.0,0.0,0.3876041946760063,2026-05-01,GOLD
2026-05-04 06:00:00,4605.975,4617.1900000000005,4598.595,4615.1,0.0,0.0,0.00046504357254533715,11175,0.0,0.0,0.3876041946760063,2026-05-04,GOLD
2026-05-04 06:00:00,4605.975,4617.1900000000005,4598.595,4615.1,0.0,0.0,0.00046504357254533715,11175,0.0,0.0,0.3876041946760063,2026-05-03,GOLD
2026-05-04 06:00:00,4605.975,4617.1900000000005,4598.595,4615.1,0.0,0.0,0.00046504357254533715,11175,0.0,0.0,0.3876041946760063,2026-05-02,GOLD
2026-05-04 06:00:00,4605.975,4617.1900000000005,4598.595,4615.1,0.0,0.0,0.00046504357254533715,11175,0.0,0.0,0.3876041946760063,2026-04-30,GOLD
2026-05-04 07:00:00,4615.139999999999,4615.495,4605.41,4606.205,0.0,0.0,0.00037805893973414344,8790,0.0,0.0,-0.4211700545363882,2026-05-04,GOLD
2026-05-04 07:00:00,4615.139999999999,4615.495,4605.41,4606.205,0.0,0.0,0.00037805893973414344,8790,0.0,0.0,-0.4211700545363882,2026-05-02,GOLD
2026-05-04 07:00:00,4615.139999999999,4615.495,4605.41,4606.205,0.0,0.0,0.00037805893973414344,8790,0.0,0.0,-0.4211700545363882,2026-05-03,GOLD
2026-05-04 07:00:00,4615.139999999999,4615.495,4605.41,4606.205,0.0,0.0,0.00037805893973414344,8790,0.0,0.0,-0.4211700545363882,2026-05-01,GOLD
2026-05-04 07:00:00,4615.139999999999,4615.495,4605.41,4606.205,0.0,0.0,0.00037805893973414344,8790,0.0,0.0,-0.4211700545363882,2026-04-30,GOLD
2026-05-04 08:00:00,4606.235,4613.264999999999,4592.3099999999995,4599.08,0.0,0.0,0.0005074378650755727,14192,0.0,0.0,-0.17692674779286757,2026-05-04,GOLD
2026-05-04 08:00:00,4606.235,4613.264999999999,4592.3099999999995,4599.08,0.0,0.0,0.0005074378650755727,14192,0.0,0.0,-0.17692674779286757,2026-05-01,GOLD
2026-05-04 08:00:00,4606.235,4613.264999999999,4592.3099999999995,4599.08,0.0,0.0,0.0005074378650755727,14192,0.0,0.0,-0.17692674779286757,2026-04-30,GOLD
2026-05-04 08:00:00,4606.235,4613.264999999999,4592.3099999999995,4599.08,0.0,0.0,0.0005074378650755727,14192,0.0,0.0,-0.17692674779286757,2026-05-02,GOLD
2026-05-04 08:00:00,4606.235,4613.264999999999,4592.3099999999995,4599.08,0.0,0.0,0.0005074378650755727,14192,0.0,0.0,-0.17692674779286757,2026-05-03,GOLD
2026-05-04 09:00:00,4599.235,4600.8150000000005,4583.8150000000005,4588.765,0.0,0.0,0.0004812952274379339,14561,0.0,0.0,-0.2088235294117754,2026-05-03,GOLD
2026-05-04 09:00:00,4599.235,4600.8150000000005,4583.8150000000005,4588.765,0.0,0.0,0.0004812952274379339,14561,0.0,0.0,-0.2088235294117754,2026-05-01,GOLD
2026-05-04 09:00:00,4599.235,4600.8150000000005,4583.8150000000005,4588.765,0.0,0.0,0.0004812952274379339,14561,0.0,0.0,-0.2088235294117754,2026-04-30,GOLD
